14:03:14, 85.96761800234265
14:03:14, 85.56958613958219
14:03:14, 85.17155427682172
14:03:14, 84.77352241406128
14:03:14, 84.37549055130081
14:03:14, 83.97745868854035
14:03:16, 83.47983762909737
14:03:16, 83.08180576633691
14:03:16, 82.68377390357645
14:03:16, 82.285742040816
14:03:16, 81.88771017805554
14:03:16, 81.48967831529508
14:03:16, 81.09164645253462
14:03:16, 80.0302010748426
14:03:18, 80.59391708510178
14:03:20, 89.8480225092951
14:03:20, 87.95734408418546
14:03:20, 87.45983133273236
14:03:20, 87.0617994699719
14:03:20, 86.66376760721144
14:03:20, 86.26573574445098
14:03:20, 85.86770388169053
14:03:20, 85.46967201893007
14:03:20, 85.07164015616961
14:03:20, 84.67360829340915
14:03:20, 84.27557643064868
14:03:20, 83.87754456788824
14:03:20, 83.47951270512777
14:03:20, 83.08148084236731
14:03:20, 82.68344897960685
14:03:20, 82.2854171168464
14:03:20, 81.88738525408594
14:03:20, 81.48935339132548
14:03:20, 81.09132152856502
14:03:20, 80.029876150873
14:03:22, 90.29564589291583
14:03:21, 80.59370046912206
14:03:24, 96.46497730371813
14:03:24, 95.91765641542503
14:03:24, 95.42014366397193
14:03:24, 95.02211180121147
14:03:24, 94.62407993845102
14:03:24, 94.22604807569056
14:03:24, 93.8280162129301
14:03:24, 93.42998435016963
14:03:24, 93.03195248740917
14:03:24, 92.63392062464872
14:03:24, 92.23588876188826
14:03:24, 91.8378568991278
14:03:24, 91.43982503636734
14:03:24, 91.04179317360689
14:03:24, 90.64376131084643
14:03:24, 89.94717847401816
14:03:24, 89.44966572256504
14:03:24, 89.0516338598046
14:03:24, 88.65360199704413
14:03:24, 88.25557013428367
14:03:24, 87.85753827152321
14:03:24, 87.45950640876276
14:03:24, 87.11122852884736
14:03:23, 86.76303187992437
14:03:23, 86.36500001716391
14:03:23, 85.96696815440345
14:03:23, 85.56893629164298
14:03:23, 85.17090442888252
14:03:23, 84.77287256612207
14:03:23, 84.37484070336161
14:03:23, 83.97680884060115
14:03:23, 83.57877697784069
14:03:23, 83.18074511508024
14:03:23, 82.78271325231978
14:03:23, 82.38468138955932
14:03:23, 81.98664952679886
14:03:23, 81.5886176640384
14:03:23, 81.29009376696806
14:03:26, 102.08701490322481
14:03:26, 101.68898304046435
14:03:26, 101.29095117770389
14:03:26, 100.89291931494344
14:03:26, 100.49488745218298
14:03:26, 100.09685558942252
14:03:26, 99.69882372666206
14:03:26, 99.3007918639016
14:03:26, 98.90276000114115
14:03:26, 98.50472813838068
14:03:26, 98.10669627562022
14:03:26, 97.70866441285976
14:03:26, 97.3106325500993
14:03:26, 96.91260068733885
14:03:28, 96.51440636259359
14:03:28, 96.11637449983313
14:03:28, 95.71834263707267
14:03:28, 95.32031077431222
14:03:28, 94.92227891155176
14:03:28, 94.5242470487913
14:03:28, 94.12621518603083
14:03:28, 93.72818332327039
14:03:28, 93.37990544335497
14:03:27, 92.93220082874187
14:03:27, 92.53416896598141
14:03:27, 92.13613710322095
14:03:27, 91.7381052404605
14:03:27, 91.34007337770004
14:03:27, 90.94204151493958
14:03:27, 90.54400965217911
14:03:28, 90.14589655842626
14:03:28, 89.79761867851086
14:03:27, 89.34991406389774
14:03:27, 88.95188220113728
14:03:27, 88.55385033837682
14:03:27, 88.15581847561637
14:03:27, 87.85729457854602
14:03:30, 102.08668997925523
14:03:30, 101.68865811649476
14:03:30, 101.2906262537343
14:03:30, 100.89259439097384
14:03:30, 100.49456252821338
14:03:30, 100.09653066545292
14:03:30, 99.69849880269246
14:03:30, 99.30046693993201
14:03:30, 98.90243507717155
14:03:30, 98.50440321441108
14:03:30, 98.10637135165062
14:03:30, 97.70833948889016
14:03:30, 97.3103076261297
14:03:30, 96.91227576336925
14:03:33, 96.51405436162652
14:03:32, 96.01654161017342
14:03:32, 95.61850974741296
14:03:32, 95.2204778846525
14:03:32, 94.82244602189203
14:03:32, 94.42441415913159
14:03:32, 94.02638229637112
14:03:32, 93.62835043361066
14:03:32, 93.2303185708502
14:03:32, 92.83228670808975
14:03:32, 92.43425484532929
14:03:32, 92.03622298256883
14:03:32, 91.63819111980837
14:03:32, 91.2401592570479
14:03:32, 90.84212739428746
14:03:32, 90.444095531527
14:03:32, 90.04606366876654
14:03:32, 89.64803180600607
14:03:32, 89.24999994324563
14:03:32, 88.85196808048516
14:03:32, 88.4539362177247
14:03:32, 88.05590435496424
14:03:32, 87.65787249220378
14:03:32, 87.25984062944333
14:03:33, 86.86180876668287
14:03:33, 86.46377690392241
14:03:33, 86.06574504116195
14:03:33, 85.6677131784015
14:03:33, 85.26968131564104
14:03:33, 84.87164945288058
14:03:33, 101.88743035489779
14:03:33, 101.48939849213733
14:03:33, 101.09136662937686
14:03:33, 100.6933347666164
14:03:33, 100.29530290385595
14:03:33, 99.8972710410955
14:03:33, 99.49923917833503
14:03:33, 99.10120731557457
14:03:33, 98.70317545281412
14:03:33, 98.30514359005366
14:03:33, 97.9071117272932
14:03:33, 97.50907986453274
14:03:33, 97.11104800177229
14:03:35, 84.3739471624452
14:03:35, 83.97591529968474
14:03:35, 83.57788343692428
14:03:35, 83.17985157416383
14:03:35, 82.88132767709348
14:03:37, 95.12061791799532
14:03:37, 94.62310516654222
14:03:37, 94.22507330378176
14:03:37, 93.8270414410213
14:03:37, 93.42900957826083
14:03:37, 93.03097771550037
14:03:37, 92.63294585273992
14:03:37, 92.23491398997946
14:03:37, 91.836882127219
14:03:37, 91.43885026445854
14:03:37, 91.04081840169809
14:03:37, 90.64278653893763
14:03:37, 90.24475467617717
14:03:37, 89.8467228134167
14:03:37, 89.44869095065624
14:03:37, 89.0506590878958
14:03:37, 88.65262722513533
14:03:37, 88.25459536237487
14:03:37, 87.85656349961441
14:03:37, 87.45853163685396
14:03:37, 87.0604997740935
14:03:37, 86.66246791133304
14:03:37, 86.26443604857258
14:03:37, 85.86640418581213
14:03:37, 85.46837232305167
14:03:37, 85.0703404602912
14:03:37, 84.67230859753074
14:03:39, 96.91159883843258
14:03:39, 96.41408608697948
14:03:39, 96.01605422421902
14:03:39, 95.61802236145856
14:03:39, 84.20774855199461
14:03:38, 83.77665567532732
14:03:38, 83.37862381256686
14:03:38, 82.98059194980641
14:03:41, 95.12032007102319
14:03:41, 94.72228820826273
14:03:41, 94.32425634550226
14:03:41, 93.9262244827418
14:03:41, 93.52819261998135
14:03:41, 93.13016075722089
14:03:41, 92.73212889446043
14:03:41, 92.33409703169997
14:03:41, 91.93606516893952
14:03:41, 91.53803330617906
14:03:41, 91.1400014434186
14:03:41, 90.74196958065814
14:03:41, 90.34393771789767
14:03:41, 89.94590585513723
14:03:41, 89.54787399237676
14:03:41, 89.19959611246136
14:03:40, 88.75189149784825
14:03:40, 88.3538596350878
14:03:40, 87.95582777232734
14:03:40, 87.55779590956688
14:03:40, 87.15976404680642
14:03:40, 86.76173218404597
14:03:40, 86.3637003212855
14:03:40, 85.96566845852504
14:03:40, 85.56763659576458
14:03:40, 85.16960473300412
14:03:40, 84.77157287024367
14:03:43, 97.11031692284068
14:03:43, 96.71228506008022
14:03:43, 96.31425319731976
14:03:43, 95.9162213345593
14:03:43, 95.51818947179885
14:03:45, 95.11999514705359
14:03:45, 94.77171726713819
14:03:44, 90.24418605923037
14:03:44, 89.84615419646991
14:03:47, 97.01048403318096
14:03:47, 96.6124521704205
14:03:47, 96.21442030766005
14:03:47, 95.81638844489959
14:03:47, 95.41835658213913
14:03:48, 94.3237418825504
14:03:47, 93.82622913109729
14:03:47, 93.42819726833683
14:03:47, 93.03016540557637
14:03:47, 92.63213354281592
14:03:47, 92.23410168005546
14:03:47, 91.836069817295
14:03:47, 91.43803795453454
14:03:47, 91.04000609177409
14:03:50, 94.92062721470629
14:03:49, 90.29353388711343
14:03:49, 89.89550202435296
14:03:50, 94.32352526657067
14:03:50, 93.92549340381021
14:03:50, 93.52746154104976
14:03:51, 93.1294296782893
14:03:51, 92.73139781552884
14:03:51, 92.33336595276837
14:03:51, 91.93533409000793
14:03:52, 91.43771303056494
14:03:52, 91.03968116780449
14:03:52, 90.64164930504403
14:03:54, 90.14391993761119
14:03:54, 89.64640718615807
14:03:54, 89.24837532339762
14:03:54, 88.85034346063716
14:03:54, 88.4523115978767
14:03:54, 88.05427973511624
14:03:54, 87.65624787235578
14:03:54, 87.25821600959533
14:03:54, 86.86018414683487
14:03:54, 86.4621522840744
14:03:54, 86.06412042131394
14:03:54, 85.6660885585535
14:03:54, 85.26805669579304
14:03:54, 84.87002483303257
14:03:54, 84.47199297027211
14:03:55, 91.1389454405174
14:03:56, 90.74083234676453
14:03:56, 83.97429067983674
14:03:56, 83.57625881707628
14:03:56, 83.17822695431583
14:03:56, 82.78019509155537
14:03:56, 82.38216322879491
14:03:56, 82.03388534887951
14:03:58, 90.29288403917423
14:03:58, 89.89485217641376
14:03:57, 89.54665552749077
14:03:57, 89.14862366473031
14:03:57, 88.75059180196985
14:03:57, 88.3525599392094
14:03:57, 87.95452807644894
14:03:57, 87.55649621368848
14:03:58, 87.0588751542455
14:03:58, 86.66084329148504
14:03:58, 86.26281142872458
14:03:58, 85.86477956596413
14:03:58, 85.46674770320367
14:03:58, 85.0687158404432
14:03:58, 84.67068397768274
14:03:58, 84.27265211492228
14:04:01, 83.77492274748944
14:04:00, 83.27740999603634
14:04:00, 82.87937813327588
14:04:00, 82.48134627051542
14:04:00, 82.08331440775497
14:03:59, 81.88437970736715
14:04:02, 87.158058195966
14:04:02, 86.76002633320556
14:04:02, 86.3619944704451
14:04:02, 85.96396260768464
14:04:02, 85.56593074492417
14:04:02, 85.16789888216371
14:04:02, 84.76986701940326
14:04:02, 84.3718351566428
14:04:03, 83.97372206288995
14:04:05, 86.95879857160858
14:04:06, 86.56076670884813
14:04:07, 86.16265361509527
14:04:07, 85.81437573517987
14:04:11, 90.29190926726542
14:04:11, 89.89387740450496
14:04:11, 87.35639720240957
14:04:11, 86.85888445095647
14:04:11, 86.460852588196
14:04:11, 86.06282072543554
14:04:10, 85.86388602504773
14:04:13, 94.71985127849072
14:04:13, 94.32181941573026
14:04:13, 93.9237875529698
14:04:13, 93.52575569020935
14:04:13, 93.12772382744889
14:04:13, 92.72969196468843
14:04:13, 92.33166010192797
14:04:13, 91.93362823916752
14:04:13, 91.53559637640706
14:04:13, 91.1375645136466
14:04:13, 90.73953265088613
14:04:13, 89.54543706260476
14:04:13, 89.1474051998443
14:04:13, 88.74937333708384
14:04:13, 88.35134147432339
14:04:13, 87.95330961156293
14:04:15, 101.88423526919672
14:04:15, 101.3867225177436
14:04:15, 100.98869065498315
14:04:15, 100.59065879222268
14:04:15, 100.19262692946224
14:04:15, 99.79459506670177
14:04:15, 99.39656320394133
14:04:15, 98.99853134118085
14:04:15, 98.60049947842039
14:04:15, 98.20246761565993
14:04:15, 97.80443575289948
14:04:15, 97.40640389013902
14:04:15, 97.00837202737856
14:04:15, 96.6103401646181
14:04:15, 96.21230830185765
14:04:15, 95.81427643909718
14:04:15, 95.41624457633672
14:04:15, 95.01821271357626
14:04:15, 90.3413112491434
14:04:15, 89.8437984976903
14:04:15, 87.5550882098202
14:04:15, 87.0575754583671
14:04:15, 86.65954359560664
14:04:15, 86.31126571569123
14:04:14, 85.96306906676824
14:04:17, 103.27718432687351
14:04:17, 102.77967157542042
14:04:17, 102.38163971265996
14:04:17, 94.52048334614342
14:04:17, 94.02297059469032
14:04:17, 93.62493873192986
14:04:17, 93.2269068691694
14:04:17, 92.82887500640895
14:04:16, 92.530432340331
14:04:16, 92.13240047757054
14:04:16, 91.7343686148101
14:04:16, 91.33633675204963
14:04:16, 90.93830488928917
14:04:16, 89.34617743824734
14:04:16, 88.94814557548688
14:04:16, 88.55011371272641
14:04:16, 88.15208184996597
14:04:19, 105.06816524731079
14:04:19, 104.57065249585767
14:04:19, 104.17262063309721
14:04:19, 103.77458877033676
14:04:19, 101.88391034522712
14:04:19, 101.386397593774
14:04:19, 100.98836573101354
14:04:18, 100.68992306493561
14:04:18, 100.29189120217515
14:04:18, 99.89385933941469
14:04:18, 99.49582747665423
14:04:18, 99.09779561389377
14:04:18, 98.69976375113332
14:04:18, 98.30173188837286
14:04:18, 97.9037000256124
14:04:18, 97.50566816285193
14:04:18, 97.10763630009149
14:04:18, 96.70960443733102
14:04:18, 96.31157257457056
14:04:18, 95.9135407118101
14:04:18, 95.51550884904965
14:04:18, 95.11747698628919
14:04:19, 90.1917514536361
14:04:19, 89.8434735737207
14:04:21, 108.05326883302689
14:04:21, 107.65523697026643
14:04:21, 107.25720510750597
14:04:21, 106.8591732447455
14:04:21, 106.46114138198506
14:04:21, 106.0631095192246
14:04:21, 105.66507765646413
14:04:21, 103.27688647990138
14:04:21, 102.87885461714093
14:04:21, 102.48082275438047
14:04:23, 105.26688333171887
14:04:23, 104.86885146895841
14:04:22, 104.47090083719036
14:04:22, 104.0728689744299
14:04:22, 103.67483711166945
14:04:22, 102.08270966062761
14:04:25, 108.05294390905729
14:04:25, 107.65491204629683
14:04:25, 107.25688018353637
14:04:25, 106.8588483207759
14:04:25, 106.46081645801546
14:04:25, 106.062784595255
14:04:25, 105.66475273249453
14:04:28, 105.2665313307518
14:04:28, 104.7690185792987
14:04:28, 104.37098671653825
14:04:28, 103.9729548537778
14:04:28, 103.57492299101733
14:04:28, 103.17689112825687
14:04:28, 102.77885926549641
14:04:28, 102.38082740273595
14:04:28, 101.9827955399755
14:04:28, 101.58476367721504
14:04:28, 101.18673181445459
14:04:28, 100.78869995169413
14:04:28, 100.39066808893367
14:04:28, 99.9926362261732
14:04:30, 107.75409508801735
14:04:30, 107.35606322525689
14:04:30, 106.95803136249643
14:04:30, 106.55999949973597
14:04:30, 106.1619676369755
14:04:30, 105.76393577421504
14:04:30, 99.49490685874036
14:04:30, 98.99739410728725
14:04:32, 105.26623348377967
14:04:32, 104.86820162101921
14:04:32, 104.47016975825876
14:04:32, 104.0721378954983
14:04:32, 103.67410603273785
14:04:32, 103.27607416997739
14:04:32, 102.87804230721693
14:04:32, 102.48001044445647
14:04:32, 102.081978581696
14:04:32, 101.68394671893554
14:04:32, 101.28591485617508
14:04:32, 100.88788299341464
14:04:32, 100.48985113065417
14:04:32, 100.09181926789373
14:04:34, 108.05229406111809
14:04:34, 107.65426219835763
14:04:34, 107.25623033559717
14:04:34, 106.8581984728367
14:04:34, 106.46016661007626
14:04:34, 106.0621347473158
14:04:34, 105.66410288455533
14:04:34, 99.69362494314845
14:04:34, 99.295593080388
14:04:34, 98.94731520047259
14:04:36, 105.26590855981007
14:04:36, 104.86787669704961
14:04:36, 104.46984483428916
14:04:36, 104.0718129715287
14:04:36, 103.67378110876825
14:04:36, 103.27574924600779
14:04:36, 102.87771738324733
14:04:36, 102.47968552048687
14:04:36, 102.0816536577264
14:04:36, 101.68362179496594
14:04:36, 101.28558993220548
14:04:36, 100.88755806944503
14:04:36, 100.48952620668457
14:04:36, 100.09149434392413
14:04:37, 108.0520503681409
14:04:37, 107.65401850538044
14:04:37, 107.25598664261997
14:04:38, 106.758365583177
14:04:38, 106.36033372041655
14:04:38, 105.96230185765609
14:04:38, 105.56426999489562
14:04:38, 99.84256196771403
14:04:40, 105.06656770446025
14:04:40, 104.66853584169979
14:04:40, 104.27050397893933
14:04:40, 103.87247211617887
14:04:40, 103.47444025341841
14:04:40, 103.07640839065795
14:04:40, 102.6783765278975
14:04:40, 102.28034466513704
14:04:40, 101.88231280237659
14:04:40, 101.48428093961613
14:04:40, 101.08624907685567
14:04:40, 100.6882172140952
14:04:40, 100.29018535133474
14:04:42, 107.05656455627775
14:04:42, 106.65853269351729
14:04:42, 106.26050083075683
14:04:42, 105.86246896799636
14:04:42, 105.4644371052359
14:04:43, 99.94174500943454
14:04:45, 105.06624278049065
14:04:45, 104.66821091773019
14:04:45, 104.27017905496973
14:04:45, 103.87214719220927
14:04:45, 103.47411532944881
14:04:45, 103.07608346668835
14:04:45, 102.6780516039279
14:04:45, 102.28001974116744
14:04:45, 101.88198787840699
14:04:45, 101.48395601564653
14:04:45, 101.08592415288607
14:04:45, 100.6878922901256
14:04:45, 100.28986042736514
14:04:46, 107.05632086330054
14:04:46, 106.65828900054008
14:04:46, 106.26025713777963
14:04:46, 105.86222527501917
14:04:46, 105.46419341225871
14:04:47, 99.8916661026199
14:04:47, 99.49363423985943
14:04:47, 99.09560237709896
14:04:47, 98.69757051433851
14:04:47, 98.29953865157805
14:04:47, 97.90150678881758
14:04:47, 97.50347492605712
14:04:47, 97.10544306329668
14:04:47, 96.70741120053621
14:04:47, 96.30937933777575
14:04:47, 95.96110145786035
14:04:48, 105.06599908751345
14:04:48, 104.667967224753
14:04:48, 104.26993536199254
14:04:48, 103.87190349923208
14:04:48, 103.47387163647161
14:04:49, 102.97625057702865
14:04:49, 102.57821871426819
14:04:49, 102.18018685150773
14:04:49, 101.78215498874727
14:04:49, 101.3841231259868
14:04:49, 100.98609126322634
14:04:49, 100.58805940046588
14:04:49, 100.19002753770543
14:04:51, 99.69232524727005
14:04:51, 99.2942933845096
14:04:51, 98.89626152174914
14:04:51, 98.49822965898868
14:04:51, 98.10019779622822
14:04:51, 97.70216593346775
14:04:51, 97.30413407070729
14:04:51, 96.90610220794684
14:04:51, 96.50807034518638
14:04:51, 96.11003848242592
14:04:51, 95.81151458535558
14:04:54, 100.88623129656916
14:04:53, 100.38871854511606
14:04:53, 99.9906866823556
14:04:55, 99.49298439192023
14:04:55, 99.09495252915976
14:04:55, 98.69692066639931
14:04:55, 98.29888880363885
14:04:55, 97.90085694087838
14:04:55, 97.50282507811792
14:04:55, 97.10479321535747
14:04:55, 96.70676135259701
14:04:55, 96.30872948983655
14:04:55, 95.96045160992115
14:04:58, 102.27901789226117
14:04:57, 101.78150514080806
14:04:57, 101.3834732780476
14:04:57, 100.98544141528714
14:04:56, 100.68699874920921
14:04:56, 100.28896688644875
14:04:56, 99.89093502368829
14:05:00, 104.86606253821935
14:05:00, 104.36854978676624
14:05:00, 103.97051792400578
14:05:00, 103.57248606124533
14:05:00, 103.17445419848487
14:05:00, 102.77642233572442
14:05:02, 102.27872004528903
14:05:02, 101.88068818252859
14:05:02, 101.48265631976813
14:05:02, 101.08462445700766
14:05:02, 100.6865925942472
14:05:02, 100.28856073148674
14:05:02, 99.94028285157134
14:05:04, 104.96527265693733
14:05:04, 104.56724079417688
14:05:04, 104.16920893141642
14:05:04, 103.77117706865596
14:05:04, 103.3731452058955
14:05:04, 102.97511334313504
14:05:04, 102.57708148037457
14:05:04, 99.49230746698356
14:05:04, 98.99479471553045
14:05:06, 102.0793791899392
14:05:06, 101.68134732717874
14:05:06, 101.28331546441828
14:05:06, 100.88528360165783
14:05:06, 100.48725173889737
14:05:06, 100.08921987613692
14:05:08, 104.86541269028015
14:05:08, 104.36789993882704
14:05:08, 103.96986807606658
14:05:08, 103.57183621330613
14:05:08, 103.17380435054567
14:05:08, 102.77577248778522
14:05:08, 102.37774062502476
14:05:08, 99.69099847439418
14:05:08, 99.19348572294108
14:05:07, 98.89504305686314
14:05:10, 101.88003833458939
14:05:10, 101.48200647182892
14:05:10, 101.08397460906846
14:05:10, 100.685942746308
14:05:10, 100.28791088354754
14:05:12, 105.06413077468824
14:05:12, 104.66609891192779
14:05:12, 104.26806704916733
14:05:12, 103.87003518640688
14:05:12, 103.47200332364642
14:05:12, 103.07397146088596
14:05:12, 102.6759395981255
14:05:12, 102.27790773536503
14:05:11, 99.98930575548479
14:05:15, 101.91285565551902
14:05:17, 106.05888550761979
14:05:17, 105.66085364485933
14:05:17, 105.26282178209888
14:05:17, 104.86478991933842
14:05:17, 104.46675805657796
14:05:17, 104.0687261938175
14:05:17, 103.67069433105704
14:05:17, 103.27266246829657
14:05:17, 102.87463060553613
14:05:17, 102.47659874277566
14:05:19, 107.25281863391638
14:05:19, 106.85478677115591
14:05:19, 106.45675490839545
14:05:19, 102.02865043518534
14:05:18, 101.77996175195247
14:05:21, 110.03887921125477
14:05:21, 109.64084734849432
14:05:21, 109.24281548573386
14:05:21, 108.84478362297341
14:05:21, 108.44675176021295
14:05:21, 108.04871989745249
14:05:21, 107.65068803469202
14:05:21, 106.05856058365019
14:05:21, 105.66052872088973
14:05:21, 105.26249685812928
14:05:21, 104.86446499536882
14:05:21, 104.46643313260836
14:05:21, 104.0684012698479
14:05:21, 103.7201233899325
14:05:20, 103.27241877531938
14:05:20, 102.6753709811787
14:05:20, 102.37684708410835
14:05:23, 107.25249370994678
14:05:23, 106.85446184718631
14:05:23, 106.45642998442585
14:05:25, 110.03855428728517
14:05:25, 109.64052242452472
14:05:25, 109.24249056176426
14:05:25, 108.84445869900381
14:05:25, 108.44642683624335
14:05:25, 108.04839497348289
14:05:25, 107.65036311072242
14:05:25, 106.05823565968059
14:05:24, 105.66028502791252
14:05:24, 105.36176113084218
14:05:27, 107.25216878597718
14:05:27, 106.85413692321671
14:05:27, 106.45610506045625
14:05:28, 110.03831059430797
14:05:28, 109.64027873154751
14:05:28, 109.24224686878705
14:05:28, 108.8442150060266
14:05:28, 108.44618314326614
14:05:29, 107.94856208382316
14:05:29, 107.5505302210627
14:05:30, 106.05788365871352
14:05:28, 105.75946806963304
14:05:30, 107.05290916161974
14:05:30, 106.65487729885928
14:05:34, 106.05758581174139
14:05:34, 105.75906191467104
14:05:38, 107.05231346767548
14:05:38, 106.55480071622236
14:05:38, 106.1567688534619
14:05:38, 105.75873699070144
14:05:38, 105.36070512794099
14:05:38, 104.96267326518053
14:05:40, 108.04725773958928
14:05:40, 107.64922587682882
14:05:42, 107.25103155208356
14:05:42, 106.8529996893231
14:05:42, 106.45496782656265
14:05:42, 106.05693596380219
14:05:42, 105.65890410104173
14:05:42, 105.26087223828128
14:05:41, 104.96242957220332
14:05:44, 107.94742484992958
14:05:44, 107.54939298716911
14:05:46, 107.05169069673374
14:05:46, 106.65365883397328
14:05:46, 106.25562697121282
14:05:46, 105.85759510845236
14:05:46, 105.4595632456919
14:05:46, 105.06153138293143
14:05:46, 104.66349952017099
14:05:46, 104.26546765741053
14:05:46, 103.86743579465008
14:05:46, 103.46940393188962
14:05:46, 103.07137206912915
14:05:46, 102.67334020636869
14:05:46, 102.27530834360823
14:05:46, 101.87727648084777
14:05:49, 101.47905507910505
14:05:49, 100.98154232765194
14:05:49, 100.58351046489148
14:05:49, 100.18547860213103
14:05:49, 99.78744673937057
14:05:48, 99.58851203898274
14:05:50, 106.8524310723763
14:05:50, 106.45439920961584
14:05:50, 106.05636734685538
14:05:50, 105.65833548409492
14:05:50, 105.26030362133447
14:05:50, 104.86227175857401
14:05:50, 104.46423989581356
14:05:50, 104.0662080330531
14:05:50, 103.66817617029264
14:05:50, 103.27014430753218
14:05:50, 102.87211244477172
14:05:51, 102.47399935101886
14:05:51, 102.07596748825841
14:05:51, 99.2897444489352
14:05:51, 98.89171258617473
14:05:51, 98.49368072341427
14:05:51, 98.09564886065381
14:05:53, 101.67777316351314
14:05:53, 101.27974130075268
14:05:53, 100.88170943799223
14:05:53, 100.48367757523177
14:05:53, 100.08564571247132
14:05:53, 99.68761384971086
14:05:53, 97.69745453590855
14:05:53, 97.29942267314809
14:05:53, 96.95114479323269
14:05:55, 102.07564256428881
14:05:55, 99.2894195249656
14:05:55, 98.89138766220513
14:05:55, 98.49335579944467
14:05:55, 98.09532393668421
14:05:57, 101.67744823954354
